-0.21841806172463976;-0.56239940680361;0.5225463350196102;0.23880600542089703
-0.4638259368376107;-1.5728368790297325;0.40812558996079407;0.5406178754370823
-1.4222602273689529;-2.7709151991255387;0.2627383830994252;0.5646705471258405
-0.7498025503177019;-0.45741801817495054;0.5415088531054736;0.031300470938399716
0.8171463455976112;0.5826552520900032;0.914239984948823;0.8730316665105355
-0.5238407625129048;-0.10829824822716318;0.41330206602928776;0.0659532648619876
-1.2557649472478227;-0.09187892884443742;0.6142046532150431;0.01608894908843539
0.6683462441383797;-0.7399190767657939;0.5883242096332195;0.8393462839631242
0.786408643504687;-1.4416321713822817;0.16473090570484183;0.49881005928966726
-0.8268958035640889;0.6497457610466606;0.14627831633568766;0.17791287399412836
-0.9652522523222397;0.7293341192541045;0.8114669531589829;0.8990757014789046
0.626439281312563;-0.0599785532108055;0.579499796088576;0.9736570855228652
-0.5504398037386893;1.713713728307509;0.7847462323788212;0.028101504842585
0.8539506450835319;-1.389330542179614;0.18340828136664;0.8591610986535024
0.028553398307465887;0.9159057853120888;0.8399661715638038;0.30716664507914193
-1.177143473872234;0.30473507406623535;0.23256586364428267;0.06963452653424129
-0.14380463074339378;0.9485018876560449;0.3699761462048645;0.7986612813614101
0.7497512315795823;-0.940334949990642;0.6716107517205675;0.8157599610126365
0.9093682899127763;-0.05846395113711303;0.9781784721452919;0.6878118700814831
-1.0206554048122343;-0.6030905156107899;0.9753810192265219;0.8585123980936693
-0.024311646763523934;0.43972161508452773;0.5186301553695405;0.6492710094650967
-0.4924632837170918;-1.5883848214980674;0.7903388454701455;0.7440738997813556
0.04148896329397888;-1.1058071175496706;0.28278372160938847;0.9636043174212653
0.21201424970609414;-0.8691463901936406;0.8542136808818257;0.5206054604551709
-0.6314203158522775;-1.7242372415695149;0.7896457326497458;0.7367405873248635
-1.0379602290841206;0.7487951575093569;0.9124698879657375;0.8110555710683932
0.8308878200283781;0.8881801083451306;0.9121384811337769;0.15921484149698129
-0.5325968536460675;-1.0971527945066586;0.2960577396096755;0.059653611612413227
-1.6573113251836207;-0.562696316538879;0.9531135444910019;0.564299231251197
-0.44394025782189833;-1.3965513465914619;0.48775191418652686;0.3227896166460983
0.36242751469969825;-0.5691801579072736;0.30277467763118115;0.4851364448428592
1.0344954636297274;0.18079984424686418;0.32751739605453234;0.13894799688775672
0.5814569574586215;-1.5633242229268114;0.29311094355849765;0.013914947422882129
-2.790417055467619;-0.8818059350289501;0.30368453673848694;0.8202342328748087
1.298815789668274;-0.4537753950089313;0.6338403320747137;0.028592209972222116
1.2856533165452548;-0.21918181684878008;0.3487496807820025;0.4867476061573923
-1.1063620508497236;-1.2310625524646859;0.14861040896691946;0.5237340790259716
0.157600677844524;-1.446908941844437;0.6903897439698096;0.6299086780188444
-1.0446845393265989;-0.3356953691966218;0.6267642389285847;0.9123597544380346
-0.6440403619862556;-0.7590682570561914;0.6357103854137285;0.3382568586661113
-1.805282903278169;0.03814070650313634;0.16092443682011337;0.7376256329853683
0.5821899391363519;0.0012194311586957187;0.34701414329610447;0.7673742408090026
-0.6151117507639247;0.36353890984522713;0.24480566308171647;0.11371429664121835
-0.8669139376855913;-0.4569073077204298;0.7651340090722294;0.5045766215781613
-1.7292169341954418;-0.12567532819060895;0.5971102652041326;0.8342324330267669
-0.7073811613313288;-0.10267929763646817;0.16096579173925174;0.1014773078385397
0.454069511517785;-1.0164762179535325;0.4031325859146503;0.2682695994375335
-0.2269655169439528;1.78584567505599;0.7122578863726045;0.2892770191719626
-1.5890711575855105;-0.25869646510336936;0.8482596997740447;0.6340023734045965
-0.6471912300216488;-1.3794397846692694;0.6818285949824479;0.7045534371435356
-0.05216232827543477;-0.28718165239760896;0.9996527491157379;0.28205637751423573
-0.757140988432563;-0.10882925688061054;0.3391111877640862;0.5874399863344223
0.20048880382139203;-0.23819235380450704;0.2796608907271414;0.5004663724738921
0.892092767775379;2.0027579488284175;0.9785558540310914;0.9467347402622073
2.066634546328002;-0.08941181342346396;0.394685961623627;0.06778383615193095
-0.3921677724708388;0.14301466337390634;0.3978467118782073;0.8621555893276988
0.23276508299063753;-0.24394383958821012;0.21388754243977015;0.8089923707506174
1.0376764980286894;2.740940827214554;0.5691000746171189;0.02200343936677618
0.025596191171686586;-1.969693560118024;0.8590081965252021;0.6800411076561568
0.2267847342119696;-0.9787261027508457;0.2763592253806959;0.6293486138913482
0.634633965057234;-0.8659474291417057;0.7253864025570177;0.06806257792606274
-1.1974994188010608;0.17146734279378553;0.5463813106533363;0.34890777971416576
0.9760972378238442;-1.1684591568776603;0.11820208269548538;0.22354782848737875
-0.2518196841360778;0.3468152552551732;0.16055728997878838;0.4597809103819436
0.05488440034199262;-0.06963044583450828;0.1741610933636364;0.8773726115695206
0.21133891859119366;-0.877960847784484;0.17636110651508563;0.9373886526806129
-1.8876309015024013;-0.76860660899374;0.10272642244423835;0.6416060070032266
-0.9355551137680791;0.3040631438680582;0.49462476144875955;0.9337217948589182
2.238501396124492;-0.2022633207107528;0.7597671482953683;0.24000675802487892
-0.5827001304525867;1.306702304355417;0.6577732957589147;0.31775135684808553
-0.4356395469517178;-0.7190063604421651;0.3173097615942706;0.8545761412905208
-0.09033279781461113;-0.0566955517996937;0.8425751017853519;0.8729666633560555
-1.0326921788233716;0.13928857772603004;0.9706658814106829;0.9110219926892288
-0.3416237728140974;-0.9535867120245083;0.355378208662544;0.12517713649899365
-1.4471679679532357;0.9303269952030525;0.42337710898201375;0.46262909482438586
-0.023478307304982418;0.35641718502963665;0.375499388424245;0.6964553061967048
0.25874186497127133;0.8835118070691657;0.08962423494341121;0.34640862470978906
0.8974579212186207;0.04722544575169231;0.4331144929216295;0.3038522156914677
1.4316111097463975;-0.5767721722367404;0.7262243009734193;0.865316500426886
-2.6300365216817148;0.051147576762201295;0.3602256551831069;0.5761678455846272
-0.8825444885518444;0.827782105262674;0.6328912816350488;0.7847902879115025
0.5485390320866185;1.5453583828749222;0.4494595801025647;0.17611428377415872
1.5303579469014335;1.202248411383178;0.8292266634636419;0.5457793184325227
-1.4374779172182448;-1.595924724727035;0.08360386055274738;0.07439952265158944
-1.6074824899633813;-0.33056065206738555;0.34089328746078273;0.9055576064292002
-0.7594720746201281;1.3624388241344627;0.7301292391276478;0.8727485890585508
0.8764942508626068;-0.9060841072121141;0.644466607271074;0.12819991778747675
-1.3481765151041134;0.7091059091680166;0.7366158733387074;0.1807228217995276
0.8204849804247667;-0.6362505373087318;0.72694289067608;0.5948640988500142
0.36137507432444005;-0.9249201599912522;0.9029081802862348;0.6696104713469568
0.24059390431860178;-0.14568622970069597;0.0880911986329509;0.02091474783088143
0.33785265081189597;-0.6972633455230807;0.9847880964040575;0.6957924168719771
-1.1003544355984907;2.013239817549103;0.020274058713973697;0.778408156771894
-0.09679757339769524;-0.3773563309944648;0.2735808261988478;0.5808920252994921
0.2882182246010725;0.7769434795704615;0.5002279097599298;0.37023858302073376
1.095371454613319;-0.21650836227156753;0.5534433300552837;0.8896594666608637
-1.2203065602042789;-0.024309524595220733;0.317552262644089;0.31977124096904164
-2.24218104288664;-0.5778473088113728;0.5780073823907932;0.8203372952301
-0.7453625204797322;0.07931258060254812;0.830617905484317;0.9094449566781083
-0.8050194998414778;-2.5154878142354864;0.8667896578543679;0.024236623071962615
-0.8599681657549928;0.4040632234116375;0.027725758355627184;0.06147324071614735
0.2465251070743744;0.6199025192700927;0.2531360933051632;0.3521136786304323
0.14070186966024262;0.6820862236013073;0.4557482084338266;0.9694004216259386
0.2076284735869534;0.16989334686088636;0.7437034304756506;0.2373306144896754
0.13474731422677128;-1.1374142245567382;0.14161192853269666;0.6627554642025794
0.729788566880907;-0.856216900881113;0.6821088891865088;0.23574906037423837
0.16878536491626764;0.5376240115938294;0.6504435651775056;0.29288424113716693
0.11247670000164162;3.136585775274268;0.33387032869383626;0.9328716411666803
-1.078838429790869;-0.5627457902440905;0.8764344434365899;0.1226344721178525
-1.8709000992142706;0.006074821330067802;0.09357524911748027;0.37351700836860524
0.7650562970158385;1.3937083500675882;0.19808571812573095;0.5792482933377053
0.12495825712019126;-1.4482826121282686;0.805248282704573;0.017100781157197154
0.2985965757582756;0.5017073568982909;0.1704391517374565;0.23807039364994476
-0.35132465356738685;0.43679667845932746;0.5702902985622621;0.729659205851864
0.8383424463939824;1.025174076816302;0.34963007246947564;0.27112463887202776
0.10097133537854798;2.579648917191839;0.4812875857814134;0.06534868813322581
0.2584810883309959;-1.8425377831526177;0.8982834704128232;0.8291034958069381
-0.150065851058533;0.7445937891887985;0.16593577898653067;0.06837354640859605
-1.131404774602645;-0.7890272077111662;0.2596367279644316;0.796532208538096
-1.2906324926893162;-1.272932113024223;0.8235965936389137;0.3452501319963771
-0.026972471801400187;-1.3242846980320637;0.1738535621240357;0.8516724061726619
0.2083068598876617;-0.634045187794069;0.01956731635956932;0.4830341248344868
-1.6562860763829035;-1.0839189587932687;0.022414132760807615;0.13910048031597477
-1.649863232582158;0.3839799209854607;0.07839491925960984;0.9299789562557943
0.29209308277827634;1.1606185403540086;0.9076029815327913;0.915791860008575
-0.296647375388267;-0.6798801058093973;0.25825509709421723;0.17579416892009625
2.5249947098799996;-0.36270859304097064;0.8979506997807568;0.5203843994184624
-1.1685696905405503;-0.24574141024512539;0.7575065980429524;0.11186617316404945
0.10959824118086511;-0.2642780781965267;0.7891201680329194;0.8954819920735398
-0.6477966990935106;0.7501413466669282;0.7854050002855236;0.7368936732036466
-0.2975642135176732;-1.8175511836253821;0.407267839891458;0.033029155269650445
-2.395440911169457;1.1450839571185376;0.979001562614783;0.8239344418270808
0.6973349866020898;0.08595702096878548;0.2551939625569286;0.799142242653701
-1.4784363061569488;0.19734813526260825;0.7536783728133154;0.28675847856175485
0.892477129619343;1.3653785860818106;0.21650799950982746;0.24619386108666563
1.4369903467227;2.0465699627043663;0.3450301345470631;0.9831910313959492
0.7484536060975014;-0.9030843060341116;0.9276416362378512;0.8102339695130066
-0.7779178982896484;0.013942448553314724;0.8361970262457247;0.0756576372328166
0.658169408485546;-0.6172530339396753;0.8253009371155374;0.5204891959063787
0.6457080586910048;0.08608954163748704;0.43989327064151895;0.5690924515264911
1.052114821982404;1.2993120127487665;0.6818902457590525;0.8684179927043908
-0.23992303510732454;1.8067785624176493;0.06721478205993658;0.7281569666519948
0.2894023401898721;0.38787060922799105;0.8209146900922166;0.10451262455655919
-0.8945671591946065;-0.158262799488434;0.226584506096961;0.9116012051921647
0.09687888843022245;0.052967835225003264;0.6112515663030791;0.584523140150148
-1.138537189789988;-0.8221189196235348;0.5929448219451853;0.4681912746424791
-0.19725831605727911;-1.2832511562040514;0.38026276013896776;0.7365978017701746
0.22624603593520556;0.8987204691195947;0.2651077056276643;0.27992765003485653
-1.576156492051732;-0.21721384051046144;0.5560568173726563;0.5902738682431615
1.5962551166910346;0.08800570610331884;0.9525482446981326;0.01512448126813648
-0.425351031205993;-1.0726869467615037;0.5320242137098681;0.959421140608472
0.5608835486725534;0.9028769247997673;0.1591992491672798;0.5830077041604318
-0.1159723097441473;0.2848803471374938;0.36351213109611347;0.8597952567777449
-0.8437048631492801;0.5821125328699015;0.997800406055443;0.3743235086723371
-0.527590536685018;-1.0483225627929458;0.8976978048021496;0.3933626516320554
-0.34872116335997233;-1.0276339546722288;0.2961546519412068;0.6803380028153057
-1.0810760912707853;0.3402952896387434;0.5497606941793622;0.21537731676756988
-1.364291707480744;0.7538863172001357;0.27718172795555973;0.73455985315412
-0.5331252491019363;-0.39082235222254136;0.5940531648914859;0.37709869523407147
1.0147084425853172;-1.6679929272726428;0.6004369727760305;0.44921490981846823
0.7041932497157782;0.9095467688999098;0.8893019005013886;0.04875570328219614
-1.2896222010974767;1.3592454596585863;0.4426786332940559;0.22381196725908548
0.23304987092140309;0.5213433341429757;0.04024203690402084;0.9308097028091614
0.9607597362131589;1.0478471285419169;0.36653143116117926;0.7578611913445625
0.25060003751278687;-0.19814560884602625;0.8369296801087;0.9899751174091794
-1.5578055595841835;-0.8149633296736907;0.9682902786137632;0.09674252108450176
-0.7949880560527021;1.018111994775038;0.47141555610917574;0.7852489551691619
-0.19630852720231687;-0.6869219900211898;0.46975707930118615;0.007708231781978436
-1.712597986529059;-0.5953981408564302;0.731235666895646;0.628334956449681
0.6078321091500517;-0.6510848835610372;0.4548577564439312;0.33082500618906907
1.2144033850015772;-1.9689516884141613;0.9238050759579589;0.00834116935805207
0.35162979391769894;0.17723614602210244;0.5401581172976896;0.0797715746033385
-0.8454811988714535;-1.1138303632627768;0.47008019623122255;0.3660357135651575
0.7944039320418672;-1.515880074704255;0.7436988487700686;0.48943948898447787
-0.568383373643957;-2.3781211207136157;0.6025219739607465;0.8359278106030559
-0.5958935083149512;0.630473549214249;0.18631608792241916;0.06636910843567845
-0.562165412767131;0.8790876335888638;0.5361626597764382;0.4993216005640091
-0.10158857714879051;1.0686343577994215;0.22786957545232378;0.05391396966812345
0.1214959020872042;-0.6195299017354726;0.9831168582419715;0.8654286607252848
-2.170192904597065;0.08063870110132756;0.2920089980674768;0.5264279116146044
-0.9850616921555875;1.2553101039444239;0.6937629122457172;0.456048670119962
-0.9264988307835933;-0.7407620350522376;0.6753096338054169;0.889081838682833
0.3073692198483327;2.4187866247008762;0.34755556668195153;0.8441789839571595
1.8905767705786187;-0.5350914942008973;0.8467158431921701;0.28888922330268396
1.0633504394440616;0.7198763563300178;0.5629559637286893;0.9587470408559603
1.8795481836593453;-0.31482370799480286;0.16593891808108663;0.5663695854300088
-0.5179854437882068;1.431605120906976;0.9127857804252711;0.2201076709475891
1.177403346041459;0.3067855746772451;0.1562448269599297;0.2168828780494445
0.14962908861953472;-1.2263338582594312;0.4653182434388222;0.590168120138888
0.5130335315581644;0.9561907802205383;0.8500575480929982;0.6979204672891647
2.142895008497544;0.5196279595623805;0.8827423581432293;0.42216488247559014
2.1434671598590356;-0.8502476791032516;0.049545770976125114;0.6748079363351098
-0.3644846911125042;1.1846540432535582;0.5943767901539052;0.4290392909388434
1.2864948367253193;0.813833915313512;0.8265529833814882;0.9626257009825122
2.1294897158441013;0.2570514020245168;0.40694401733053565;0.774294652452702
0.520297069251449;-0.27240620524354053;0.25332048674605123;0.8763697203128029
0.20281472327341846;-0.08102687953823992;0.22665454356000792;0.5274651336666303
2.611920973964654;0.595830760717265;0.7762233291237868;0.5783094552591589
-1.0671200818359612;0.4956029650815553;0.3427565718944292;0.30547383091997793
1.8965527777844775;1.4080173378233722;0.5459949309684367;0.47052521151888294
0.28791661645489314;-1.3877785782900907;0.8799801432446119;0.5667404399864686
-0.6995712417358478;1.6764096076655113;0.4401957115880297;0.33481466655354886
-1.2048448869017563;-2.1625284860690774;0.6426789109784481;0.3468628813547968
-0.3489618988234544;-0.7585396110099741;0.7934117491211091;0.42592382756981373
-0.19629325093615047;1.095505220392301;0.3913004577157677;0.5921545477855877
-0.29241516341931095;-0.38975579900233775;0.7186104500665538;0.9781300862033738
-0.7015090252777807;0.8683760484766733;0.7919135517302381;0.4540684702122285
-2.133657089709064;-0.5340146031726616;0.43410076214494864;0.02169124411167289
0.9989814528262765;-0.5883028948957507;0.8435439945627017;0.05642782468764129
0.5327537575192957;1.495964674450837;0.06807651575529583;0.8397737563388862
-0.90992993960517;0.7893607251474043;0.6897923992343838;0.9769679288191707
0.46351720478457825;-1.1438167691402044;0.36162974663092606;0.2299642621876884
0.07733538883303985;-0.5733492695581487;0.1006621908882731;0.62803031620407
-0.47003951533398386;0.5045098004197167;0.4234532961122198;0.3222326222906633
-0.45213004692148145;-0.32198581929917003;0.6934769410946836;0.8485749653237853
-1.0271276179326523;-1.6077749280316722;0.22346118736681708;0.05260427545947388
-1.479689390944939;0.8411470251261833;0.8576291506047938;0.1373326723063203
0.7193641890674024;-0.08172999922879974;0.8601507272191093;0.8594626281531755
-0.17401717714118406;-0.18217342270073714;0.6045587376001539;0.5771323159451176
1.2879208664777284;-1.4916578979308042;0.52825710917095;0.16968267946466353
0.551993565947612;-0.7831514251350444;0.25654219005039025;0.3921891294091191
-1.3091165563322846;0.983914335073952;0.07958352660301737;0.692335588906026
0.0976476788924274;1.37810020571668;0.24346711696156087;0.40078731412143287
-0.12348848934258938;1.931915884608176;0.6805082267648511;0.31054889190633106
-1.2517367518008453;0.6612511677808294;0.011897716789304291;0.9796303663854827
-1.236471343695961;-0.11165598903332039;0.6123169903491037;0.7306658127751147
1.0751374780186487;-1.2862010663097412;0.4387600373057633;0.14269675880590837
0.1834014066914768;1.0129899719808988;0.06034371972264252;0.3509788813608292
0.5394638356537825;1.2123454108246514;0.8835288623951637;0.5300386302466047
-0.5179563431056162;0.7954056542368293;0.05976799646227282;0.3115217628086244
-1.0699482639926268;-1.0484259424623958;0.21794017761396733;0.5009861042502352
0.9673134388365893;0.19338817391077148;0.8462058362432057;0.45839533300788216
-0.12829732244289913;0.9190180929323863;0.29034852629302166;0.8053412701034789
-1.0287536159194464;2.161698148161708;0.8009650969389105;0.3747840233539943
2.958547464613065;-0.13228491869645254;0.9071841584650155;0.5687300932162892
-1.0150568001882083;0.633396321135543;0.9315415111048783;0.5890537144672191
1.871052773554411;-0.4107857991160878;0.01242444108732077;0.27696882712943915
0.6363983694131649;0.6031599886131781;0.3448266688089564;0.03572630628291262
-0.4383701308110238;-0.4192247150672767;0.1707676448653077;0.8148419321534346
0.9216772431610559;-1.8917515460923922;0.343092462040232;0.6772643886422057
0.1280564639949341;-0.8628716170242675;0.6787756706233068;0.047661027393443356
-0.8597667809875416;-0.04851751856369444;0.622203921202132;0.620061423628162
2.0963793606785743;0.33105456687045254;0.39982526871189905;0.7100329006917964
-1.4845003672806254;0.7938529254753932;0.8312613226330364;0.45016589196989176
-0.8707585803548232;-1.5599184610593653;0.29359093091529864;0.9051676215675207
-0.7830465953184614;1.5133580370513038;0.9794376823427844;0.3101751745699687
-0.28412073197668697;-0.2608891735931941;0.34134242387999014;0.7851526038651261
-1.139014923204069;-0.6837590231363124;0.029862707403705113;0.1382707515593653
0.4973018511927895;-2.902700845859904;0.15404647959851236;0.05260567938898697
-1.4877923979728034;1.6230097517804196;0.20451994235108217;0.460338535103589
1.0697166091072885;-0.46555977724570446;0.4080406870818044;0.18698953761233883
1.4306582207412735;-1.26192016274359;0.9947337368579231;0.8066424535229676
0.19282217379070385;0.023199156982285953;0.9133415927293375;0.21658873585452365
-0.7355243287518656;1.905736243015381;0.6041286479581179;0.6012876825256381
-0.8651118092515879;0.8412244261089104;0.47510669999431965;0.781716689525285
-0.28015460264609965;-0.5165408411495467;0.9257079795437051;0.2591657223163305
-0.17616463469459023;1.6655070364784823;0.2687281819827271;0.10863439970088451
-0.554271907481547;2.0927614339801472;0.7059758402531;0.8416526929455588
0.9253856274570467;-0.7285805532927787;0.4875306363860429;0.9581273040992146
1.0351462584958144;-0.40358384551250853;0.6388497230779531;0.934266434252966
-0.18829974526489843;-0.3001631897418547;0.5613868355425382;0.30381636711494264
-0.7396405727874313;0.4581133505469192;0.44159589245125574;0.5613822247918471
0.5656048263122225;0.6960215025655389;0.8501517642866394;0.20596621960656092
0.020110779294962623;-0.9291490487723795;0.16233213805487856;0.5065197216937841
-1.1634753444052297;1.7100336750082084;0.02634873357273082;0.41952146076854724
0.07894823813736669;-0.7851673819273283;0.3406712039830371;0.021410601594047507
0.7559365382745379;-0.20726868540654927;0.8243054213409919;0.979678389101984
-0.6634269593540234;0.3048002653094353;0.941457385825761;0.023777382623514143
-0.9469309185049498;-0.3315690032461661;0.23847619018357058;0.17648457759639968
0.9704965084785401;0.2976904169032627;0.5021242263308169;0.9389722197281134
-0.4697691932912208;-0.33121166689125686;0.4157244527295353;0.783555029891405
-1.0583368502287402;0.19434785452849618;0.42776887490709437;0.28568756838117537
-0.7598565080459244;0.6157065792057969;0.962863213521106;0.9472060972587749
0.8157804909044444;0.4087195499515789;0.716803096312807;0.12648960698478007
0.9692175015258842;1.4146602877882912;0.6776511659368893;0.8009287663560086
1.0025624466398795;0.6114386410066758;0.6150088420921291;0.40775665343126377
-1.4441448252633031;-0.4894802129678059;0.5209733476286221;0.4177831793610137
0.8500598960810637;-0.7533258192742405;0.14374494388131132;0.6443761646589042
-0.7661577976452771;-0.15427922210837813;0.614565317661431;0.6200473489207904
-0.9981945166659867;-0.3077936683172143;0.5928339281994884;0.255167546860407
0.5442137378199648;-0.33976996345624905;0.11760136581644509;0.785721994778184
-0.04423922951630322;-0.07733586489129508;0.8661857470833401;0.21189360332227447
-0.5693255134303438;-0.6926065540485613;0.40606197033730196;0.2504362267405753
-0.8346820198266846;-0.7968726872815489;0.5295711441266406;0.2236179106478019
1.3416899970546599;-1.48253944449971;0.49270642179130075;0.7468344604608939
0.048976634861000234;-1.5933730557120545;0.6852534878117165;0.47687565325560954
0.19879779013450216;0.23103347938592506;0.5169915087952581;0.565261193929349
0.9416284260715367;-0.4720971655112951;0.9841292335422616;0.7226757520558165
-0.98995657507738;1.6304162889292684;0.8022009766858089;0.6194929169095328
0.3124778272704645;0.4541381969719004;0.9525284389940748;0.99086504933375
-0.30706958550677754;0.5764282358829307;0.7143293063809006;0.8166557444273288
0.08310283117863167;-0.28338283305605194;0.19519470207084644;0.07872365196590769
-0.676376786977679;0.22473967013796295;0.4903536903149206;0.4565722712951741
0.30969942681185153;1.0864129220988592;0.6586038192870508;0.5717469075014909
1.0692556906924926;-0.149924633767766;0.9978672783370238;0.9882337436871618
-0.08926492135065547;-0.10613178506678879;0.9422559645093188;0.7730442086110261
-0.7547520655367289;-0.0375055916991218;0.4127788795546099;0.4717510243677243
0.22881156725153812;-0.2587909391817873;0.7617439640021624;0.9661726871029035
0.20157058074742185;-0.06575989457580537;0.24427972444638657;0.9825804704228372
-0.10936483589870921;1.3819164572191507;0.9516879511589874;0.9556961491219782
0.19805568088587908;0.02392250267741304;0.6515650792659917;0.9393665771314698
1.0264845610175468;-1.0673625251529801;0.7091790973111969;0.8885361979171189
